longitude,latitude,phl_general_2020,geometry,index_right
121.05263888913105,14.59874999995436,6.163831,POINT (121.05263888913105 14.59874999995436),0
121.0529166669088,14.59874999995436,6.163831,POINT (121.0529166669088 14.59874999995436),0
121.05319444468658,14.59874999995436,6.163831,POINT (121.05319444468658 14.59874999995436),0
121.05347222246436,14.59874999995436,6.163831,POINT (121.05347222246436 14.59874999995436),0
121.05375000024216,14.59874999995436,6.163831,POINT (121.05375000024216 14.59874999995436),0
121.05402777801991,14.59874999995436,6.163831,POINT (121.05402777801991 14.59874999995436),0
121.0543055557977,14.59874999995436,6.163831,POINT (121.0543055557977 14.59874999995436),0
121.05458333357548,14.59874999995436,6.163831,POINT (121.05458333357548 14.59874999995436),0
121.05486111135326,14.59874999995436,6.163831,POINT (121.05486111135326 14.59874999995436),0
121.05513888913104,14.59874999995436,6.163831,POINT (121.05513888913104 14.59874999995436),0
121.0554166669088,14.59874999995436,6.163831,POINT (121.0554166669088 14.59874999995436),0
121.0556944446866,14.59874999995436,6.163831,POINT (121.0556944446866 14.59874999995436),0
121.05597222246436,14.59874999995436,6.163831,POINT (121.05597222246436 14.59874999995436),0
121.05625000024214,14.59874999995436,6.163831,POINT (121.05625000024214 14.59874999995436),0
121.05652777801993,14.59874999995436,6.163831,POINT (121.05652777801993 14.59874999995436),0
121.0568055557977,14.59874999995436,6.163831,POINT (121.0568055557977 14.59874999995436),0
121.05708333357548,14.59874999995436,6.163831,POINT (121.05708333357548 14.59874999995436),0
121.05736111135326,14.59874999995436,4.045845,POINT (121.05736111135326 14.59874999995436),0
121.04569444468656,14.598472222176582,6.163831,POINT (121.04569444468656 14.598472222176582),0
121.04597222246436,14.598472222176582,6.163831,POINT (121.04597222246436 14.598472222176582),0
121.04625000024214,14.598472222176582,6.163831,POINT (121.04625000024214 14.598472222176582),0
121.04652777801992,14.598472222176582,6.163831,POINT (121.04652777801992 14.598472222176582),0
121.04680555579768,14.598472222176582,6.163831,POINT (121.04680555579768 14.598472222176582),0
121.04708333357549,14.598472222176582,6.163831,POINT (121.04708333357549 14.598472222176582),0
121.04736111135324,14.598472222176582,6.163831,POINT (121.04736111135324 14.598472222176582),0
121.04763888913102,14.598472222176582,6.163831,POINT (121.04763888913102 14.598472222176582),0
121.0481944446866,14.598472222176582,6.163831,POINT (121.0481944446866 14.598472222176582),0
121.05097222246437,14.598472222176582,6.163831,POINT (121.05097222246437 14.598472222176582),0
121.05125000024212,14.598472222176582,6.163831,POINT (121.05125000024212 14.598472222176582),0
121.05152777801992,14.598472222176582,6.163831,POINT (121.05152777801992 14.598472222176582),0
121.0518055557977,14.598472222176582,6.163831,POINT (121.0518055557977 14.598472222176582),0
121.05208333357548,14.598472222176582,6.163831,POINT (121.05208333357548 14.598472222176582),0
121.05236111135324,14.598472222176582,6.163831,POINT (121.05236111135324 14.598472222176582),0
121.05263888913105,14.598472222176582,6.163831,POINT (121.05263888913105 14.598472222176582),0
121.0529166669088,14.598472222176582,6.163831,POINT (121.0529166669088 14.598472222176582),0
121.05319444468658,14.598472222176582,6.163831,POINT (121.05319444468658 14.598472222176582),0
121.05347222246436,14.598472222176582,6.163831,POINT (121.05347222246436 14.598472222176582),0
121.05375000024216,14.598472222176582,6.163831,POINT (121.05375000024216 14.598472222176582),0
121.05402777801991,14.598472222176582,6.163831,POINT (121.05402777801991 14.598472222176582),0
121.0543055557977,14.598472222176582,6.163831,POINT (121.0543055557977 14.598472222176582),0
121.05458333357548,14.598472222176582,6.163831,POINT (121.05458333357548 14.598472222176582),0
121.05486111135326,14.598472222176582,6.163831,POINT (121.05486111135326 14.598472222176582),0
121.05513888913104,14.598472222176582,6.163831,POINT (121.05513888913104 14.598472222176582),0
121.0554166669088,14.598472222176582,6.163831,POINT (121.0554166669088 14.598472222176582),0
121.0556944446866,14.598472222176582,6.163831,POINT (121.0556944446866 14.598472222176582),0
121.05597222246436,14.598472222176582,6.163831,POINT (121.05597222246436 14.598472222176582),0
121.05625000024214,14.598472222176582,6.163831,POINT (121.05625000024214 14.598472222176582),0
121.05652777801993,14.598472222176582,6.163831,POINT (121.05652777801993 14.598472222176582),0
121.0568055557977,14.598472222176582,6.163831,POINT (121.0568055557977 14.598472222176582),0
121.05708333357548,14.598472222176582,6.163831,POINT (121.05708333357548 14.598472222176582),0
121.05736111135326,14.598472222176582,4.045845,POINT (121.05736111135326 14.598472222176582),0
121.0454166669088,14.598194444398803,6.163831,POINT (121.0454166669088 14.598194444398803),0
121.04569444468656,14.598194444398803,6.163831,POINT (121.04569444468656 14.598194444398803),0
121.04597222246436,14.598194444398803,6.163831,POINT (121.04597222246436 14.598194444398803),0
121.04625000024214,14.598194444398803,6.163831,POINT (121.04625000024214 14.598194444398803),0
121.04652777801992,14.598194444398803,6.163831,POINT (121.04652777801992 14.598194444398803),0
121.04680555579768,14.598194444398803,6.163831,POINT (121.04680555579768 14.598194444398803),0
121.04708333357549,14.598194444398803,6.163831,POINT (121.04708333357549 14.598194444398803),0
121.04736111135324,14.598194444398803,6.163831,POINT (121.04736111135324 14.598194444398803),0
121.04763888913102,14.598194444398803,6.163831,POINT (121.04763888913102 14.598194444398803),0
121.05152777801992,14.598194444398803,6.163831,POINT (121.05152777801992 14.598194444398803),0
121.0518055557977,14.598194444398803,6.163831,POINT (121.0518055557977 14.598194444398803),0
121.05208333357548,14.598194444398803,6.163831,POINT (121.05208333357548 14.598194444398803),0
121.05236111135324,14.598194444398803,6.163831,POINT (121.05236111135324 14.598194444398803),0
121.05263888913105,14.598194444398803,6.163831,POINT (121.05263888913105 14.598194444398803),0
121.0529166669088,14.598194444398803,6.163831,POINT (121.0529166669088 14.598194444398803),0
121.05319444468658,14.598194444398803,6.163831,POINT (121.05319444468658 14.598194444398803),0
121.05347222246436,14.598194444398803,6.163831,POINT (121.05347222246436 14.598194444398803),0
121.05375000024216,14.598194444398803,6.163831,POINT (121.05375000024216 14.598194444398803),0
121.05402777801991,14.598194444398803,6.163831,POINT (121.05402777801991 14.598194444398803),0
121.0543055557977,14.598194444398803,6.163831,POINT (121.0543055557977 14.598194444398803),0
121.05458333357548,14.598194444398803,6.163831,POINT (121.05458333357548 14.598194444398803),0
121.05486111135326,14.598194444398803,6.163831,POINT (121.05486111135326 14.598194444398803),0
121.0554166669088,14.598194444398803,6.163831,POINT (121.0554166669088 14.598194444398803),0
121.0556944446866,14.598194444398803,6.163831,POINT (121.0556944446866 14.598194444398803),0
121.05597222246436,14.598194444398803,6.163831,POINT (121.05597222246436 14.598194444398803),0
121.05625000024214,14.598194444398803,6.163831,POINT (121.05625000024214 14.598194444398803),0
121.05652777801993,14.598194444398803,6.163831,POINT (121.05652777801993 14.598194444398803),0
121.0568055557977,14.598194444398803,6.163831,POINT (121.0568055557977 14.598194444398803),0
121.05708333357548,14.598194444398803,6.163831,POINT (121.05708333357548 14.598194444398803),0
121.05736111135326,14.598194444398803,4.045845,POINT (121.05736111135326 14.598194444398803),0
121.04486111135324,14.597916666621026,6.163831,POINT (121.04486111135324 14.597916666621026),0
121.04513888913102,14.597916666621026,6.163831,POINT (121.04513888913102 14.597916666621026),0
121.0454166669088,14.597916666621026,6.163831,POINT (121.0454166669088 14.597916666621026),0
121.04569444468656,14.597916666621026,6.163831,POINT (121.04569444468656 14.597916666621026),0
121.04597222246436,14.597916666621026,6.163831,POINT (121.04597222246436 14.597916666621026),0
121.04625000024214,14.597916666621026,6.163831,POINT (121.04625000024214 14.597916666621026),0
121.04652777801992,14.597916666621026,6.163831,POINT (121.04652777801992 14.597916666621026),0
121.04680555579768,14.597916666621026,6.163831,POINT (121.04680555579768 14.597916666621026),0
121.04708333357549,14.597916666621026,6.163831,POINT (121.04708333357549 14.597916666621026),0
121.04736111135324,14.597916666621026,6.163831,POINT (121.04736111135324 14.597916666621026),0
121.05208333357548,14.597916666621026,6.163831,POINT (121.05208333357548 14.597916666621026),0
121.05236111135324,14.597916666621026,6.163831,POINT (121.05236111135324 14.597916666621026),0
121.05263888913105,14.597916666621026,6.163831,POINT (121.05263888913105 14.597916666621026),0
121.0529166669088,14.597916666621026,6.163831,POINT (121.0529166669088 14.597916666621026),0
121.05319444468658,14.597916666621026,6.163831,POINT (121.05319444468658 14.597916666621026),0
121.05347222246436,14.597916666621026,6.163831,POINT (121.05347222246436 14.597916666621026),0
121.05375000024216,14.597916666621026,6.163831,POINT (121.05375000024216 14.597916666621026),0
121.0543055557977,14.597916666621026,6.163831,POINT (121.0543055557977 14.597916666621026),0
121.05458333357548,14.597916666621026,6.163831,POINT (121.05458333357548 14.597916666621026),0
121.05486111135326,14.597916666621026,6.163831,POINT (121.05486111135326 14.597916666621026),0
121.05513888913104,14.597916666621026,6.163831,POINT (121.05513888913104 14.597916666621026),0
121.0554166669088,14.597916666621026,6.163831,POINT (121.0554166669088 14.597916666621026),0
121.0556944446866,14.597916666621026,6.163831,POINT (121.0556944446866 14.597916666621026),0
121.05597222246436,14.597916666621026,6.163831,POINT (121.05597222246436 14.597916666621026),0
121.05625000024214,14.597916666621026,6.163831,POINT (121.05625000024214 14.597916666621026),0
121.05652777801993,14.597916666621026,6.163831,POINT (121.05652777801993 14.597916666621026),0
121.0568055557977,14.597916666621026,6.163831,POINT (121.0568055557977 14.597916666621026),0
121.05708333357548,14.597916666621026,6.163831,POINT (121.05708333357548 14.597916666621026),0
121.05736111135326,14.597916666621026,4.045845,POINT (121.05736111135326 14.597916666621026),0
121.04486111135324,14.597638888843248,6.163831,POINT (121.04486111135324 14.597638888843248),0
121.04513888913102,14.597638888843248,6.163831,POINT (121.04513888913102 14.597638888843248),0
121.0454166669088,14.597638888843248,6.163831,POINT (121.0454166669088 14.597638888843248),0
121.04569444468656,14.597638888843248,6.163831,POINT (121.04569444468656 14.597638888843248),0
121.04597222246436,14.597638888843248,6.163831,POINT (121.04597222246436 14.597638888843248),0
121.04625000024214,14.597638888843248,6.163831,POINT (121.04625000024214 14.597638888843248),0
121.04652777801992,14.597638888843248,6.163831,POINT (121.04652777801992 14.597638888843248),0
121.04680555579768,14.597638888843248,6.163831,POINT (121.04680555579768 14.597638888843248),0
121.04708333357549,14.597638888843248,6.163831,POINT (121.04708333357549 14.597638888843248),0
121.05236111135324,14.597638888843248,6.163831,POINT (121.05236111135324 14.597638888843248),0
121.05263888913105,14.597638888843248,6.163831,POINT (121.05263888913105 14.597638888843248),0
121.0529166669088,14.597638888843248,6.163831,POINT (121.0529166669088 14.597638888843248),0
121.05375000024216,14.597638888843248,6.163831,POINT (121.05375000024216 14.597638888843248),0
121.05402777801991,14.597638888843248,6.163831,POINT (121.05402777801991 14.597638888843248),0
121.05458333357548,14.597638888843248,6.163831,POINT (121.05458333357548 14.597638888843248),0
121.05486111135326,14.597638888843248,6.163831,POINT (121.05486111135326 14.597638888843248),0
121.05513888913104,14.597638888843248,6.163831,POINT (121.05513888913104 14.597638888843248),0
121.0554166669088,14.597638888843248,6.163831,POINT (121.0554166669088 14.597638888843248),0
121.0556944446866,14.597638888843248,6.163831,POINT (121.0556944446866 14.597638888843248),0
121.05597222246436,14.597638888843248,6.163831,POINT (121.05597222246436 14.597638888843248),0
121.05625000024214,14.597638888843248,6.163831,POINT (121.05625000024214 14.597638888843248),0
121.05652777801993,14.597638888843248,6.163831,POINT (121.05652777801993 14.597638888843248),0
121.0568055557977,14.597638888843248,6.163831,POINT (121.0568055557977 14.597638888843248),0
121.05708333357548,14.597638888843248,6.163831,POINT (121.05708333357548 14.597638888843248),0
121.05736111135326,14.597638888843248,4.045845,POINT (121.05736111135326 14.597638888843248),0
121.04430555579768,14.59736111106547,6.163831,POINT (121.04430555579768 14.59736111106547),0
121.04458333357547,14.59736111106547,6.163831,POINT (121.04458333357547 14.59736111106547),0
121.04486111135324,14.59736111106547,6.163831,POINT (121.04486111135324 14.59736111106547),0
121.04513888913102,14.59736111106547,6.163831,POINT (121.04513888913102 14.59736111106547),0
121.0454166669088,14.59736111106547,6.163831,POINT (121.0454166669088 14.59736111106547),0
121.04569444468656,14.59736111106547,6.163831,POINT (121.04569444468656 14.59736111106547),0
121.04597222246436,14.59736111106547,6.163831,POINT (121.04597222246436 14.59736111106547),0
121.04625000024214,14.59736111106547,6.163831,POINT (121.04625000024214 14.59736111106547),0
121.04652777801992,14.59736111106547,6.163831,POINT (121.04652777801992 14.59736111106547),0
121.04680555579768,14.59736111106547,6.163831,POINT (121.04680555579768 14.59736111106547),0
121.0556944446866,14.59736111106547,6.163831,POINT (121.0556944446866 14.59736111106547),0
121.05597222246436,14.59736111106547,6.163831,POINT (121.05597222246436 14.59736111106547),0
121.05625000024214,14.59736111106547,6.163831,POINT (121.05625000024214 14.59736111106547),0
121.05652777801993,14.59736111106547,6.163831,POINT (121.05652777801993 14.59736111106547),0
121.0568055557977,14.59736111106547,6.163831,POINT (121.0568055557977 14.59736111106547),0
121.05708333357548,14.59736111106547,4.045845,POINT (121.05708333357548 14.59736111106547),0
121.04402777801992,14.597083333287692,6.163831,POINT (121.04402777801992 14.597083333287692),0
121.04430555579768,14.597083333287692,6.163831,POINT (121.04430555579768 14.597083333287692),0
121.04458333357547,14.597083333287692,6.163831,POINT (121.04458333357547 14.597083333287692),0
